# This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu
# Mon Jul  4 02:32:20 2022
#
# User preference: *
#
# COLUMN tic_id:         TIC ID
#
tic_id
TIC 63130782
TIC 63130782
TIC 63130782
TIC 63130782
TIC 63130782
TIC 63130782
TIC 63130782
TIC 63130782
TIC 273129679
TIC 273129679
TIC 273129679
TIC 273129679
TIC 273129679
TIC 273129679
TIC 273129679
TIC 273129679
TIC 273129679
TIC 164456891
TIC 164456891
TIC 164456891
TIC 164456891
TIC 164456891
TIC 164456891
TIC 164456891
TIC 164456891
TIC 164456891
TIC 164456891
TIC 138036952
TIC 138036952
TIC 138036952
TIC 138036952
TIC 138036952
TIC 138036952
TIC 138036952
TIC 138036952
TIC 138036952
TIC 137220387
TIC 137220387
TIC 137220387
TIC 137220387
TIC 137220387
TIC 137220387
TIC 137220387
TIC 137220387
TIC 137220387
TIC 138568968
TIC 138568968
TIC 138568968
TIC 138568968
TIC 138568968
TIC 138568968
TIC 138568968
TIC 138568968
TIC 138568968
TIC 137815803
TIC 137815803
TIC 137815803
TIC 137815803
TIC 137815803
TIC 137815803
TIC 137815803
TIC 137815803
TIC 137815803
TIC 137815803
TIC 137815803
TIC 137815803
TIC 137815803
TIC 137815803
TIC 137815803
TIC 137815803
TIC 137815803
TIC 137815803
TIC 137815803
TIC 159098316
TIC 159098316
TIC 159098316
TIC 159098316
TIC 159098316
TIC 159098316
TIC 159098316
TIC 159098316
TIC 159098316
TIC 159098316
TIC 159098316
TIC 159098316
TIC 159098316
TIC 120891972
TIC 120891972
TIC 120891972
TIC 120891972
TIC 120891972
TIC 120891972
TIC 120891972
TIC 120891972
TIC 120891972
TIC 120891972
TIC 120891972
TIC 120891972
TIC 120891972
TIC 120891972
TIC 120891972
TIC 120891972
TIC 120891972
TIC 120891972
TIC 120891972
TIC 120891972
TIC 120891972
TIC 120891972
TIC 120891972
TIC 120891972
TIC 120891972
TIC 120891972
TIC 120891972
TIC 120891972
TIC 121276933
TIC 121276933
TIC 121276933
TIC 121276933
TIC 121276933
TIC 121276933
TIC 121276933
TIC 121276933
TIC 121276933
TIC 137150277
TIC 137150277
TIC 137150277
TIC 137150277
TIC 137150277
TIC 137150277
TIC 137150277
TIC 137150277
TIC 137150277
TIC 137150277
TIC 122682991
TIC 122682991
TIC 122682991
TIC 122682991
TIC 122682991
TIC 122682991
TIC 122682991
TIC 122682991
TIC 122682991
TIC 122682991
TIC 122780849
TIC 122780849
TIC 122780849
TIC 122780849
TIC 122780849
TIC 122780849
TIC 122780849
TIC 122780849
TIC 122780849
TIC 122780849
TIC 137211068
TIC 137211068
TIC 137211068
TIC 137211068
TIC 137211068
TIC 137211068
TIC 137211068
TIC 137211068
TIC 137211068
TIC 137211068
TIC 121114760
TIC 121114760
TIC 121114760
TIC 121114760
TIC 121114760
TIC 121114760
TIC 121114760
TIC 121114760
TIC 121114760
TIC 123497954
TIC 123497954
TIC 123497954
TIC 123497954
TIC 123497954
TIC 123497954
TIC 123497954
TIC 123497954
TIC 123497954
TIC 158484518
TIC 158484518
TIC 158484518
TIC 158484518
TIC 158484518
TIC 158484518
TIC 158484518
TIC 158484518
TIC 158484518
TIC 352012126
TIC 352012126
TIC 352012126
TIC 352012126
TIC 352012126
TIC 352012126
TIC 352012126
TIC 352012126
TIC 352012126
TIC 270701667
TIC 270701667
TIC 270701667
TIC 270701667
TIC 270701667
TIC 270701667
TIC 270701667
TIC 123362050
TIC 123362050
TIC 123362050
TIC 123362050
TIC 123362050
TIC 123362050
TIC 123362050
TIC 123362050
TIC 158489897
TIC 158489897
TIC 158489897
TIC 158489897
TIC 158489897
TIC 158489897
TIC 158489897
TIC 158489897
TIC 158489897
TIC 158489897
TIC 158839841
TIC 158839841
TIC 158839841
TIC 158839841
TIC 158839841
TIC 158839841
TIC 158839841
TIC 158839841
TIC 158839841
TIC 158839841
TIC 159642390
TIC 159642390
TIC 159642390
TIC 159642390
TIC 159642390
TIC 159642390
TIC 159642390
TIC 159642390
TIC 159642390
TIC 159642390
TIC 159642390
TIC 159642390
TIC 159642390
TIC 159642390
TIC 159642390
TIC 159642390
TIC 159642390
TIC 272078218
TIC 272078218
TIC 272078218
TIC 272078218
TIC 272078218
TIC 272078218
TIC 272078218
TIC 272078218
TIC 272078218
TIC 272078218
TIC 137402055
TIC 137402055
TIC 137402055
TIC 137402055
TIC 137402055
TIC 137402055
TIC 137402055
TIC 137402055
TIC 137402055
TIC 137402055
TIC 138366498
TIC 138366498
TIC 138366498
TIC 138366498
TIC 138366498
TIC 138366498
TIC 138366498
TIC 138366498
TIC 138366498
TIC 138366498
TIC 137318289
TIC 137318289
TIC 137318289
TIC 137318289
TIC 137318289
TIC 137318289
TIC 137318289
TIC 137318289
TIC 137318289
TIC 122224871
TIC 122224871
TIC 122224871
TIC 122224871
TIC 122224871
TIC 122224871
TIC 122224871
TIC 122224871
TIC 122224871
TIC 122224871
TIC 184300256
TIC 184300256
TIC 184300256
TIC 184300256
TIC 184300256
TIC 184300256
TIC 184300256
TIC 184300256
TIC 184300256
TIC 184300256
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 239306681
TIC 121020728
TIC 121020728
TIC 121020728
TIC 121020728
TIC 121020728
TIC 121020728
TIC 121020728
TIC 121020728
TIC 121020728
TIC 121020728
TIC 138303317
TIC 138303317
TIC 138303317
TIC 138303317
TIC 138303317
TIC 138303317
TIC 138303317
TIC 138303317
TIC 138303317
TIC 137401986
TIC 137401986
TIC 137401986
TIC 137401986
TIC 137401986
TIC 137401986
TIC 137401986
TIC 137401986
TIC 137401986
TIC 139036121
TIC 139036121
TIC 139036121
TIC 139036121
TIC 139036121
TIC 139036121
TIC 139036121
TIC 139036121
TIC 139036121
TIC 121467823
TIC 121467823
TIC 121467823
TIC 121467823
TIC 121467823
TIC 121467823
TIC 121467823
TIC 121467823
TIC 121467823
TIC 121467823
TIC 122684233
TIC 122684233
TIC 122684233
TIC 122684233
TIC 122684233
TIC 122684233
TIC 122684233
TIC 122684233
TIC 122684233
TIC 121214909
TIC 121214909
TIC 121214909
TIC 121214909
TIC 121214909
TIC 121214909
TIC 121214909
TIC 121214909
TIC 121214909
TIC 169176157
TIC 169176157
TIC 169176157
TIC 169176157
TIC 169176157
TIC 169176157
TIC 169176157
TIC 169176157
TIC 169176157
TIC 169176157
TIC 63214717
TIC 63214717
TIC 63214717
TIC 63214717
TIC 63214717
TIC 63214717
TIC 63214717
TIC 63214717
TIC 63214717
TIC 63214717
TIC 158419284
TIC 158419284
TIC 158419284
TIC 158419284
TIC 158419284
TIC 158419284
TIC 158419284
TIC 158419284
TIC 158419284
TIC 158419284
TIC 158419284
TIC 158419284
TIC 158419284
TIC 158419284
TIC 158419284
TIC 158419284
TIC 158419284
TIC 158419284
TIC 123233041
TIC 123233041
TIC 123233041
TIC 123233041
TIC 123233041
TIC 123233041
TIC 123233041
TIC 123233041
TIC 123233041
TIC 123233041
TIC 123233041
TIC 123233041
TIC 123233041
TIC 123233041
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 184296619
TIC 158275161
TIC 158275161
TIC 158275161
TIC 158275161
TIC 158275161
TIC 158275161
TIC 158275161
TIC 158275161
TIC 158275161
TIC 158275161
TIC 158171839
TIC 158171839
TIC 158171839
TIC 158171839
TIC 158171839
TIC 158171839
TIC 158171839
TIC 158171839
TIC 158171839
TIC 158171839
TIC 158114000
TIC 158114000
TIC 158114000
TIC 158114000
TIC 158114000
TIC 158114000
TIC 158114000
TIC 158114000
TIC 158114000
TIC 158114000
TIC 268608781
TIC 268608781
TIC 268608781
TIC 268608781
TIC 268608781
TIC 268608781
TIC 268608781
TIC 268608781
TIC 268608781
TIC 268608781
TIC 275573295
TIC 275573295
TIC 275573295
TIC 275573295
TIC 275573295
TIC 275573295
TIC 275573295
TIC 275573295
TIC 275573295
TIC 275573295
TIC 275573295
TIC 275573295
TIC 275573295
TIC 275573295
TIC 275573295
TIC 275573295
TIC 275573295
TIC 275573295
TIC 275573295
TIC 275573748
TIC 275573748
TIC 275573748
TIC 275573748
TIC 275573748
TIC 275573748
TIC 275573748
TIC 275573748
TIC 275573748
TIC 275573748
TIC 272172942
TIC 272172942
TIC 272172942
TIC 272172942
TIC 272172942
TIC 272172942
TIC 272172942
TIC 272172942
TIC 272172942
TIC 299156353
TIC 299156353
TIC 299156353
TIC 299156353
TIC 299156353
TIC 299156353
TIC 299156353
TIC 299156353
TIC 299156353
TIC 299156353
TIC 26417717
TIC 26417717
TIC 26417717
TIC 26417717
TIC 26417717
TIC 26417717
TIC 26417717
TIC 26417717
TIC 26417717
TIC 299156496
TIC 299156496
TIC 299156496
TIC 299156496
TIC 299156496
TIC 299156496
TIC 299156496
TIC 299156496
TIC 299156496
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 270611154
TIC 351188824
TIC 351188824
TIC 351188824
TIC 351188824
TIC 351188824
TIC 351188824
TIC 351188824
TIC 351188824
TIC 351188824
TIC 351908051
TIC 351908051
TIC 351908051
TIC 351908051
TIC 351908051
TIC 351908051
TIC 351908051
TIC 351908051
TIC 351908051
TIC 351908051
TIC 299033074
TIC 299033074
TIC 299033074
TIC 299033074
TIC 299033074
TIC 299033074
TIC 299033074
TIC 299033074
TIC 299033074
TIC 299033074
TIC 377782430
TIC 377782430
TIC 377782430
TIC 377782430
TIC 377782430
TIC 377782430
TIC 377782430
TIC 377782430
TIC 377782430
TIC 48450382
TIC 48450382
TIC 48450382
TIC 48450382
TIC 48450382
TIC 48450382
TIC 48450382
TIC 48450382
TIC 48450382
TIC 48505882
TIC 48505882
TIC 48505882
TIC 48505882
TIC 48505882
TIC 48505882
TIC 48505882
TIC 48505882
TIC 48505882
TIC 48505882
TIC 138105127
TIC 138105127
TIC 138105127
TIC 138105127
TIC 138105127
TIC 138105127
TIC 138105127
TIC 138105127
TIC 138105127
TIC 138105127
TIC 184299435
TIC 184299435
TIC 184299435
TIC 184299435
TIC 184299435
TIC 184299435
TIC 184299435
TIC 184299435
TIC 184299435
TIC 184299435
TIC 184417625
TIC 184417625
TIC 184417625
TIC 184417625
TIC 184417625
TIC 184417625
TIC 184417625
TIC 184417625
TIC 184417625
TIC 184417625
TIC 139106013
TIC 139106013
TIC 139106013
TIC 139106013
TIC 139106013
TIC 139106013
TIC 139106013
TIC 139106013
TIC 139106013
TIC 139106013
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 63372898
TIC 122685803
TIC 122685803
TIC 122685803
TIC 122685803
TIC 122685803
TIC 122685803
TIC 122685803
TIC 122685803
TIC 122685803
TIC 122685803
TIC 120573482
TIC 120573482
TIC 120573482
TIC 120573482
TIC 120573482
TIC 120573482
TIC 120573482
TIC 120573482
TIC 120573482
TIC 137552781
TIC 137552781
TIC 137552781
TIC 137552781
TIC 137552781
TIC 137552781
TIC 137552781
TIC 137552781
TIC 137552781
TIC 120315151
TIC 120315151
TIC 120315151
TIC 120315151
TIC 120315151
TIC 120315151
TIC 120315151
TIC 120315151
TIC 120315151
TIC 122447994
TIC 122447994
TIC 122447994
TIC 122447994
TIC 122447994
TIC 122447994
TIC 122447994
TIC 122447994
TIC 122447994
TIC 378086008
TIC 378086008
TIC 378086008
TIC 378086008
TIC 378086008
TIC 378086008
TIC 378086008
TIC 378086008
TIC 378086008
TIC 378086008
TIC 378086008
TIC 378086008
TIC 378086008
TIC 378086008
TIC 378086008
TIC 378086008
TIC 378086008
TIC 378086008
TIC 378086008
TIC 120355363
TIC 120355363
TIC 120355363
TIC 120355363
TIC 120355363
TIC 120355363
TIC 120355363
TIC 120355363
TIC 120355363
TIC 271346509
TIC 271346509
TIC 271346509
TIC 271346509
TIC 271346509
TIC 271346509
TIC 271346509
TIC 271346509
TIC 271346509
TIC 271346509
TIC 158386765
TIC 158386765
TIC 158386765
TIC 158386765
TIC 158386765
TIC 158386765
TIC 158386765
TIC 158386765
TIC 158386765
TIC 123451768
TIC 123451768
TIC 123451768
TIC 123451768
TIC 123451768
TIC 123451768
TIC 123451768
TIC 123451768
TIC 123451768
TIC 123451768
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 123416515
TIC 271433874
TIC 271433874
TIC 271433874
TIC 271433874
TIC 271433874
TIC 271433874
TIC 271433874
TIC 271433874
TIC 271346561
TIC 271346561
TIC 271346561
TIC 271346561
TIC 271346561
TIC 271346561
TIC 271346561
TIC 271346561
TIC 271346561
TIC 271346561
TIC 272073383
TIC 272073383
TIC 272073383
TIC 272073383
TIC 272073383
TIC 272073383
TIC 272073383
TIC 272073383
TIC 272073383
TIC 272073383
TIC 159397031
TIC 159397031
TIC 159397031
TIC 159397031
TIC 159397031
TIC 159397031
TIC 159397031
TIC 159397031
TIC 159397031
TIC 159397031
TIC 158392088
TIC 158392088
TIC 158392088
TIC 158392088
TIC 158392088
TIC 158392088
TIC 158392088
TIC 158392088
TIC 158392088
TIC 158392088
TIC 164527012
TIC 164527012
TIC 164527012
TIC 164527012
TIC 164527012
TIC 164527012
TIC 164527012
TIC 164527012
TIC 158486560
TIC 158486560
TIC 158486560
TIC 158486560
TIC 158486560
TIC 158486560
TIC 158486560
TIC 158486560
TIC 158486560
TIC 158486560
TIC 164891482
TIC 164891482
TIC 164891482
TIC 164891482
TIC 164891482
TIC 164891482
TIC 164891482
TIC 164891482
TIC 164891482
TIC 164891482
TIC 351909828
TIC 351909828
TIC 351909828
TIC 351909828
TIC 351909828
TIC 351909828
TIC 351909828
TIC 351909828
TIC 351909828
TIC 351909828
TIC 159580625
TIC 159580625
TIC 159580625
TIC 159580625
TIC 159580625
TIC 159580625
TIC 159580625
TIC 159580625
TIC 159580625
TIC 159580625
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 170646917
TIC 27847307
TIC 27847307
TIC 27847307
TIC 27847307
TIC 27847307
TIC 27847307
TIC 27847307
TIC 27847307
TIC 27847307
TIC 267569980
TIC 267569980
TIC 267569980
TIC 267569980
TIC 267569980
TIC 267569980
TIC 267569980
TIC 267569980
TIC 267569980
TIC 424815179
TIC 424815179
TIC 424815179
TIC 424815179
TIC 424815179
TIC 424815179
TIC 424815179
TIC 424815179
TIC 424815179
TIC 424815179
TIC 27774043
TIC 27774043
TIC 27774043
TIC 27774043
TIC 27774043
TIC 27774043
TIC 27774043
TIC 27774043
TIC 27774043
TIC 27774043
TIC 298836607
TIC 298836607
TIC 298836607
TIC 298836607
TIC 298836607
TIC 298836607
TIC 298836607
TIC 298836607
TIC 417676802
TIC 417676802
TIC 417676802
TIC 417676802
TIC 417676802
TIC 417676802
TIC 417676802
TIC 417676802
TIC 417676802
TIC 417676802
TIC 399911496
TIC 399911496
TIC 399911496
TIC 399911496
TIC 399911496
TIC 399911496
TIC 399911496
TIC 399911496
TIC 399911496
TIC 399911496
TIC 48352404
TIC 48352404
TIC 48352404
TIC 48352404
TIC 48352404
TIC 48352404
TIC 48352404
TIC 48352404
TIC 26817863
TIC 26817863
TIC 26817863
TIC 26817863
TIC 26817863
TIC 26817863
TIC 26817863
TIC 26817863
TIC 26817863
TIC 26817863
TIC 417659078
TIC 417659078
TIC 417659078
TIC 417659078
TIC 417659078
TIC 417659078
TIC 417659078
TIC 417659078
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 159580705
TIC 26751527
TIC 26751527
TIC 26751527
TIC 26751527
TIC 26751527
TIC 26751527
TIC 26751527
TIC 26751527
TIC 26751527
TIC 27235573
TIC 27235573
TIC 27235573
TIC 27235573
TIC 27235573
TIC 27235573
TIC 27235573
TIC 27235573
TIC 27235573
TIC 28089606
TIC 28089606
TIC 28089606
TIC 28089606
TIC 28089606
TIC 28089606
TIC 28089606
TIC 28089606
TIC 28089606
TIC 28089606
TIC 48419201
TIC 48419201
TIC 48419201
TIC 48419201
TIC 48419201
TIC 48419201
TIC 48419201
TIC 48419201
TIC 48419201
TIC 48419201
TIC 275570329
TIC 275570329
TIC 275570329
TIC 275570329
TIC 275570329
TIC 275570329
TIC 275570329
TIC 275570329
TIC 275570329
TIC 275570329
TIC 271431851
TIC 271431851
TIC 271431851
TIC 271431851
TIC 271431851
TIC 271431851
TIC 271431851
TIC 271431851
TIC 271431851
TIC 159054620
TIC 159054620
TIC 159054620
TIC 159054620
TIC 159054620
TIC 159054620
TIC 159054620
TIC 159054620
TIC 159054620
TIC 159054620
TIC 271158887
TIC 271158887
TIC 271158887
TIC 271158887
TIC 271158887
TIC 271158887
TIC 271158887
TIC 271158887
TIC 271158887
TIC 271158887
TIC 299089652
TIC 299089652
TIC 299089652
TIC 299089652
TIC 299089652
TIC 299089652
TIC 299089652
TIC 299089652
TIC 299089652
TIC 299089652
TIC 158317824
TIC 158317824
TIC 158317824
TIC 158317824
TIC 158317824
TIC 158317824
TIC 158317824
TIC 158317824
TIC 158317824
TIC 158317824
TIC 271774166
TIC 271774166
TIC 271774166
TIC 271774166
TIC 271774166
TIC 271774166
TIC 271774166
TIC 271774166
TIC 271774166
TIC 271774166
TIC 63206411
TIC 63206411
TIC 63206411
TIC 63206411
TIC 63206411
TIC 63206411
TIC 63206411
TIC 63206411
TIC 63206411
TIC 63206411
TIC 273379660
TIC 273379660
TIC 273379660
TIC 273379660
TIC 273379660
TIC 273379660
TIC 273379660
TIC 273379660
TIC 273379660
TIC 273379660
TIC 273500946
TIC 273500946
TIC 273500946
TIC 273500946
TIC 273500946
TIC 273500946
TIC 273500946
TIC 273500946
TIC 273500946
TIC 273500946
TIC 164836049
TIC 164836049
TIC 164836049
TIC 164836049
TIC 164836049
TIC 164836049
TIC 164836049
TIC 164836049
TIC 164836049
TIC 164836049
TIC 273499989
TIC 273499989
TIC 273499989
TIC 273499989
TIC 273499989
TIC 273499989
TIC 273499989
TIC 273499989
TIC 273499989
TIC 273499989
TIC 159307214
TIC 159307214
TIC 159307214
TIC 159307214
TIC 159307214
TIC 159307214
TIC 159307214
TIC 159307214
TIC 159307214
TIC 399915645
TIC 399915645
TIC 399915645
TIC 399915645
TIC 399915645
TIC 399915645
TIC 399915645
TIC 399915645
TIC 399915645
TIC 399915645
TIC 123447451
TIC 123447451
TIC 123447451
TIC 123447451
TIC 123447451
TIC 123447451
TIC 123447451
TIC 123447451
TIC 299218299
TIC 299218299
TIC 299218299
TIC 299218299
TIC 299218299
TIC 299218299
TIC 299218299
TIC 299218299
TIC 299218299
TIC 299218299
TIC 273592336
TIC 273592336
TIC 273592336
TIC 273592336
TIC 273592336
TIC 273592336
TIC 273592336
TIC 273592336
TIC 273592336
TIC 273592336
TIC 273592336
TIC 273592336
TIC 273592336
TIC 273592336
TIC 273592336
TIC 273592336
TIC 273592336
TIC 273592336
TIC 273592336
TIC 273592336
TIC 27455225
TIC 27455225
TIC 27455225
TIC 27455225
TIC 27455225
TIC 27455225
TIC 27455225
TIC 27455225
TIC 27455225
TIC 27455225
TIC 271158815
TIC 271158815
TIC 271158815
TIC 271158815
TIC 271158815
TIC 271158815
TIC 271158815
TIC 271158815
TIC 271158815
TIC 271158815
TIC 271669275
TIC 271669275
TIC 271669275
TIC 271669275
