id calibrated_magnitude calibrated_error magnitude_rms_error x y alpha_j2000 delta_j2000 fwhm_world flags magnitude observation_id filter original_filter date user_id device_id target fits_id
96180767 19.1033 0.128008127212524 0.0189999993890524 1483.2890625 1565.46899414062 312.454935 44.179591 0.0005691787 0.0 15.8122 10522 B B 2458343.422894 16 20 "[118] IC5070_incl_201_V2492Cyg" 10121
98081841 19.0565 0.130025684833527 0.0271000005304813 1483.51916503906 1568.18957519531 312.454935 44.179598 0.0007916044 0.0 15.9844 10752 B B 2458366.490139 16 20 "[118] IC5070_incl_201_V2492Cyg" 10321
175698555 15.8417 0.137709438800812 0.0375000014901161 2248.3203125 2035.44689941406 312.454935 44.179518 0.001981639 2.0 13.7570 29600 R TR 2458990.43231481 63 95 "[118] IC5070_incl_201_V2492Cyg" 29709
66309783 14.9904 0.11512453109026 0.0127999996766448 164.58039855957 1085.2373046875 312.454936 44.179557 0.001162024 19.0 12.1253 5360 R SR 2458339.377658 42 62 "[118] IC5070_incl_201_V2492Cyg" 5060
94635912 15.8463 0.185715228319168 0.0219999998807907 1448.51391601562 1572.35534667969 312.454936 44.179226 0.0007201983 0.0 14.8021 10381 HA Halpha 2458338.480208 16 20 "[118] IC5070_incl_201_V2492Cyg" 10000
99948464 15.8893 0.152393624186516 0.0186000000685453 1486.794921875 1576.07531738281 312.454936 44.179229 0.0004525369 0.0 14.7158 11263 HA Halpha 2458371.467917 16 20 "[118] IC5070_incl_201_V2492Cyg" 10469
101287688 15.8396 0.0776251181960106 0.00439999997615814 1479.35070800781 1595.14855957031 312.454936 44.179594 0.0005320415 0.0 14.1751 11651 R R 2458378.422431 16 20 "[118] IC5070_incl_201_V2492Cyg" 11293
140726699 15.7877 0.0765102207660675 0.0278999991714954 2309.0908203125 2059.068359375 312.454936 44.179487 0.001414121 3.0 14.2028 14537 R TR 2458743.37165509 63 95 "[118] IC5070_incl_201_V2492Cyg" 14138
67037909 16.2621 0.13559789955616 0.010499999858439 3831.24072265625 489.485504150391 312.454937 44.179557 0.0004883609 2.0 14.2185 5949 R R 2458350.74537643 7 52 "[118] IC5070_incl_201_V2492Cyg" 5691
77399444 15.8847 0.094262607395649 0.0102000003680587 1234.25744628906 1296.9619140625 312.454938 44.17958 0.001057298 3.0 14.7012 7164 R R 2458358.49791667 13 78 "[118] IC5070_incl_201_V2492Cyg" 7119
97920282 18.9157 0.155287861824036 0.0500999987125397 1483.70922851562 1570.85498046875 312.454938 44.179625 0.0007406393 0.0 16.7762 10721 B B 2458366.354954 16 20 "[118] IC5070_incl_201_V2492Cyg" 10290
98049723 16.2561 0.180875390768051 0.0248000007122755 1483.51916503906 1568.38464355469 312.454938 44.179213 0.0006377604 0.0 15.2699 10747 HA Halpha 2458366.538773 16 20 "[118] IC5070_incl_201_V2492Cyg" 10326
100905941 18.7812 0.121154733002186 0.0210999995470047 1481.01477050781 1602.25598144531 312.454938 44.179607 0.0007071552 0.0 15.7672 11624 B B 2458374.4364 16 20 "[118] IC5070_incl_201_V2492Cyg" 11266
94651882 15.9733 0.183326601982117 0.0230000000447035 1457.1455078125 1585.80920410156 312.454939 44.179179 0.0006729569 0.0 14.8617 10385 HA Halpha 2458341.385625 16 20 "[118] IC5070_incl_201_V2492Cyg" 10031
97164242 15.2828 0.185002505779266 0.00650000013411045 1472.8251953125 1632.24035644531 312.454939 44.179386 0.0005263087 2.0 14.2393 10652 I I 2458346.571817 16 20 "[118] IC5070_incl_201_V2492Cyg" 10239
98026097 19.0200 0.126702785491943 0.0281000006943941 1483.69555664062 1569.18041992188 312.454939 44.179616 0.0007465472 0.0 16.0886 10743 B B 2458366.436065 16 20 "[118] IC5070_incl_201_V2492Cyg" 10309
100892048 17.3036 0.111172989010811 0.0137000000104308 1484.03137207031 1643.55432128906 312.45494 44.17951 0.0007097359 0.0 15.1168 11612 V V 2458373.599491 16 20 "[118] IC5070_incl_201_V2492Cyg" 11259
95114092 15.8601 0.0776763707399368 0.00549999997019768 1445.84350585938 1590.92419433594 312.454941 44.179246 0.0006233818 2.0 14.1930 10431 R R 2458338.545602 16 20 "[118] IC5070_incl_201_V2492Cyg" 10008
99867704 15.9657 0.16649304330349 0.0197000000625849 1486.98120117188 1578.25964355469 312.454941 44.179199 0.00048566 0.0 15.1924 11249 HA Halpha 2458371.368611 16 20 "[118] IC5070_incl_201_V2492Cyg" 10451
95078577 16.6843 0.0977850258350372 0.00769999995827675 1446.10400390625 1590.40930175781 312.454942 44.179613 0.0006960015 0.0 14.5645 10432 V V 2458338.542431 16 20 "[118] IC5070_incl_201_V2492Cyg" 10010
96492912 16.0367 0.0891131684184074 0.00630000000819564 1482.35363769531 1596.06494140625 312.454942 44.179588 0.000535248 0.0 14.4866 10569 R R 2458344.562326 16 20 "[118] IC5070_incl_201_V2492Cyg" 10172
98671105 14.9668 0.211139589548111 0.066100001335144 419.960296630859 199.206893920898 312.454943 44.179591 0.005806298 2.0 14.1521 10953 I I 2458561.71591435 31 39 "[118] IC5070_incl_201_V2492Cyg" 10743
149773857 16.7781 0.184651434421539 0.0841000005602837 1403.30297851562 693.88720703125 312.454943 44.179504 0.001418132 0.0 14.4708 19116 V V 2458806.30976852 62 93 "[118] IC5070_incl_201_V2492Cyg" 22589
67942517 16.1039 0.185947313904762 0.0208999998867512 3858.77465820312 497.174713134766 312.454944 44.17953 0.0007192228 0.0 14.0474 6219 R R 2458357.83771717 7 52 "[118] IC5070_incl_201_V2492Cyg" 5914
101021904 15.8835 0.176107168197632 0.0241999998688698 1481.46325683594 1640.21215820312 312.454944 44.179097 0.0007032781 0.0 15.5978 11647 HA Halpha 2458378.567106 16 20 "[118] IC5070_incl_201_V2492Cyg" 11297
102308210 15.9765 0.222727283835411 0.0236000008881092 1441.36413574219 1551.24877929688 312.454944 44.17913 0.0007012373 0.0 14.9188 11748 HA Halpha 2458402.281748 16 20 "[118] IC5070_incl_201_V2492Cyg" 11362
171385202 17.9395 0.0 0.214200004935265 3143.23657226562 1085.97180175781 312.454944 44.178533 0.001093927 512.0 28.4955 28702 V Green 2458976.50486111 58 144 "[118] IC5070_incl_201_V2492Cyg" 28053
96083694 19.0340 0.139071017503738 0.0223999992012978 1483.29382324219 1567.71020507812 312.454945 44.17957 0.0004480296 0.0 15.9665 10511 B B 2458343.36875 16 20 "[118] IC5070_incl_201_V2492Cyg" 10108
101017914 15.8200 0.165495038032532 0.0178999993950129 1479.87536621094 1594.37390136719 312.454945 44.179207 0.000481688 0.0 14.7027 11653 HA Halpha 2458378.435637 16 20 "[118] IC5070_incl_201_V2492Cyg" 11291
94640475 15.8650 0.193785056471825 0.0198999997228384 1446.16564941406 1590.62255859375 312.454946 44.179184 0.0007212291 0.0 14.8025 10382 HA Halpha 2458338.558796 16 20 "[118] IC5070_incl_201_V2492Cyg" 10006
98687022 15.0814 0.179497137665749 0.0674000009894371 400.187194824219 179.878692626953 312.454946 44.179693 0.003384973 2.0 14.5307 10967 I I 2458569.67892361 31 39 "[118] IC5070_incl_201_V2492Cyg" 10750
99422981 16.0293 0.195946469902992 0.0225000008940697 1479.634765625 1600.748046875 312.454946 44.179237 0.0005523344 0.0 14.9442 11181 HA Halpha 2458369.446597 16 20 "[118] IC5070_incl_201_V2492Cyg" 10397
122918616 16.2541 0.168549612164497 0.0419000014662743 894.8623046875 670.966918945312 312.454947 44.179324 0.001570061 3.0 14.9920 13250 R R 2458687.4253125 71 108 "[118] IC5070_incl_201_V2492Cyg" 12895
179931389 16.0114 0.133017793297768 0.0445000007748604 2076.67724609375 2009.75720214844 312.454947 44.179851 0.001408004 0.0 14.0718 30174 R TR 2459001.46726852 63 95 "[118] IC5070_incl_201_V2492Cyg" 30054
96154496 16.2775 0.209758996963501 0.0262000001966953 1483.54028320312 1565.84594726562 312.454948 44.179287 0.0005379287 0.0 15.1328 10518 HA Halpha 2458343.417431 16 20 "[118] IC5070_incl_201_V2492Cyg" 10116
100815981 16.0895 0.218279674649239 0.0248000007122755 1487.19506835938 1558.26403808594 312.454948 44.179176 0.0007301225 0.0 15.0180 11610 HA Halpha 2458374.309641 16 20 "[118] IC5070_incl_201_V2492Cyg" 11261
179291418 16.7062 0.150549471378326 0.0640999972820282 2074.17211914062 2028.42993164062 312.454948 44.179804 0.001478801 0.0 14.4465 30082 V TG 2459000.49260417 63 95 "[118] IC5070_incl_201_V2492Cyg" 29978
99242310 16.0854 0.204930350184441 0.0263000000268221 1477.91625976562 1604.38049316406 312.454949 44.179142 0.0006517565 0.0 15.3937 11160 HA Halpha 2458367.610752 16 20 "[118] IC5070_incl_201_V2492Cyg" 10382
194542182 15.9598 0.0970881208777428 0.0357000008225441 1294.10729980469 265.415191650391 312.45495 44.179571 0.0009600153 0.0 15.6589 32507 R R 2459074.57217517 9 146 "[118] IC5070_incl_201_V2492Cyg" 31764
196312815 16.0423 0.116843588650227 0.0153999999165535 1852.8125 1815.09838867188 312.45495 44.179633 0.0009887597 0.0 13.5109 32819 R R 2459097.67229167 96 166 "[118] IC5070_incl_201_V2492Cyg" 32050
171693916 15.8657 0.14174522459507 0.0403000004589558 2245.8974609375 2048.37939453125 312.454951 44.17945 0.00149795 0.0 14.3751 28764 R TR 2458978.43131944 63 95 "[118] IC5070_incl_201_V2492Cyg" 28115
96317911 16.0629 0.189202383160591 0.02280000038445 1483.61120605469 1594.85314941406 312.454952 44.179265 0.0005478514 0.0 14.9367 10547 HA Halpha 2458344.460185 16 20 "[118] IC5070_incl_201_V2492Cyg" 10146
77377827 16.3750 0.15339994430542 0.0168999992311001 1233.43054199219 1292.89782714844 312.454953 44.179616 0.00116114 3.0 15.1895 6821 R R 2458360.57762731 13 78 "[118] IC5070_incl_201_V2492Cyg" 6695
97854861 16.1886 0.190647751092911 0.032600000500679 1484.10290527344 1571.27734375 312.454953 44.179091 0.0005039732 0.0 16.1032 10709 HA Halpha 2458366.349468 16 20 "[118] IC5070_incl_201_V2492Cyg" 10283
97964963 18.9847 0.134722545742989 0.0296000000089407 1483.85668945312 1569.78698730469 312.454953 44.179609 0.0006913851 0.0 16.1781 10731 B B 2458366.409039 16 20 "[118] IC5070_incl_201_V2492Cyg" 10302
129968287 15.8413 0.081709124147892 0.0370999984443188 2297.365234375 2051.02856445312 312.454953 44.179476 0.001578967 0.0 14.2242 13959 R TR 2458722.36040509 63 95 "[118] IC5070_incl_201_V2492Cyg" 13680
67851624 17.1230 0.100248344242573 0.0388999991118908 1405.7822265625 10.7142000198364 312.454954 44.179571 0.001492052 0.0 17.9347 6158 V V 2458346.38078021 49 69 "[118] IC5070_incl_201_V2492Cyg" 5865
68909788 16.3725 0.187462732195854 0.045499999076128 1176.65991210938 1156.53393554688 312.454954 44.179128 0.002362527 2.0 14.6576 6570 R -SR- 2458370.33778824 33 56 "[118] IC5070_incl_201_V2492Cyg" 6459
102277357 20.9032 0.277610152959824 0.163699999451637 1440.49096679688 1550.53820800781 312.454954 44.179609 0.0002258694 0.0 19.3379 11746 U U 2458402.273021 16 20 "[118] IC5070_incl_201_V2492Cyg" 11364
179885130 15.1190 0.0654347687959671 0.0182000007480383 3146.81591796875 2400.3212890625 312.454954 44.179601 0.0007112589 0.0 14.4280 30169 I I 2459001.83271991 96 155 "[118] IC5070_incl_201_V2492Cyg" 30052
68701784 16.0610 0.115107461810112 0.00350000010803342 3902.80786132812 520.528198242188 312.454955 44.17946 0.000501747 2.0 11.3377 6380 R R 2458362.8329508 7 52 "[118] IC5070_incl_201_V2492Cyg" 6067
99658516 19.1506 0.133935809135437 0.0276999995112419 1478.04040527344 1589.86535644531 312.454955 44.179605 0.0006079545 0.0 16.1459 11208 B B 2458370.369572 16 20 "[118] IC5070_incl_201_V2492Cyg" 10425
102274568 15.9103 0.183161661028862 0.0216000005602837 1437.3798828125 1554.16162109375 312.454955 44.179153 0.0005527307 0.0 15.0485 11755 HA Halpha 2458401.283113 16 20 "[118] IC5070_incl_201_V2492Cyg" 11350
173275860 16.5305 0.118651859462261 0.103699997067451 1105.17919921875 825.297729492188 312.454955 44.179484 0.001372247 0.0 16.4874 29176 V V 2458983.83730324 54 137 "[118] IC5070_incl_201_V2492Cyg" 29548
68781574 16.5225 0.0811670199036598 0.0249000005424023 1412.439453125 38.0345001220703 312.454956 44.179519 0.001539494 3.0 17.4131 6404 V V 2458365.34686956 49 69 "[118] IC5070_incl_201_V2492Cyg" 6091
97122282 16.1578 0.176185458898544 0.0233999993652105 1473.56774902344 1605.32653808594 312.454956 44.179286 0.0004993634 0.0 15.3263 10645 HA Halpha 2458346.476123 16 20 "[118] IC5070_incl_201_V2492Cyg" 10228
99712546 19.2311 0.138801947236061 0.0263000000268221 1477.81127929688 1588.48986816406 312.454956 44.179608 0.000724823 0.0 16.0441 11224 B B 2458370.415243 16 20 "[118] IC5070_incl_201_V2492Cyg" 10430
102322088 18.6511 0.110436096787453 0.0197000000625849 1440.50402832031 1551.37023925781 312.454956 44.179617 0.0008731827 0.0 15.5128 11750 B B 2458402.260127 16 20 "[118] IC5070_incl_201_V2492Cyg" 11359
128744468 16.7295 0.149740025401115 0.0359999984502792 1270.96325683594 541.727111816406 312.454956 44.179634 0.001351652 0.0 15.4810 13883 V V 2458719.40049769 70 107 "[118] IC5070_incl_201_V2492Cyg" 13510
153426090 16.9478 0.136876717209816 0.0715000033378601 1009.24652099609 635.203430175781 312.454956 44.179387 0.001373644 2.0 15.4689 21263 V V 2458832.25758102 71 108 "[118] IC5070_incl_201_V2492Cyg" 23297
68811211 16.9593 0.119821600615978 0.0296000000089407 1421.30847167969 41.6030006408691 312.454957 44.179614 0.001259645 0.0 17.8907 6423 V V 2458366.34240845 49 69 "[118] IC5070_incl_201_V2492Cyg" 6110
149808783 14.9792 0.0512572601437569 0.0175000000745058 2365.50170898438 2034.72192382812 312.454958 44.179471 0.001467129 3.0 14.0046 19125 I I 2458812.68393581 91 140 "[118] IC5070_incl_201_V2492Cyg" 22602
68706711 18.8367 0.221483334898949 0.0423000007867813 3903.39331054688 519.284301757812 312.454959 44.179579 0.0006961526 0.0 14.6985 6381 B B 2458362.8192967 7 52 "[118] IC5070_incl_201_V2492Cyg" 6068
98013058 19.0429 0.124734498560429 0.0280000008642673 1483.70104980469 1568.63293457031 312.454959 44.179592 0.000716619 0.0 16.0790 10739 B B 2458366.463102 16 20 "[118] IC5070_incl_201_V2492Cyg" 10313
133175303 15.9559 0.152294144034386 0.0461000017821789 3259.35717773438 2821.3232421875 312.454959 44.179341 0.001396196 0.0 14.1874 14120 R R 2458722.4302662 62 93 "[118] IC5070_incl_201_V2492Cyg" 13789
96600480 18.4941 0.106089167296886 0.014299999922514 1470.83850097656 1595.41235351562 312.45496 44.179602 0.0007518037 0.0 15.2817 10587 B B 2458345.524167 16 20 "[118] IC5070_incl_201_V2492Cyg" 10190
124748864 16.0312 0.135053217411041 0.0368999987840652 884.019104003906 659.289611816406 312.45496 44.179412 0.001301563 3.0 14.9942 13493 R R 2458699.43155093 71 108 "[118] IC5070_incl_201_V2492Cyg" 13129
77350366 18.5416 0.236988946795464 0.0641999989748001 1260.90856933594 1258.24536132812 312.454961 44.179557 0.001941278 0.0 15.6330 7778 B B 2458348.49141204 13 78 "[118] IC5070_incl_201_V2492Cyg" 5584
78722651 14.8086 0.136096626520157 0.0285000000149012 1167.88684082031 969.770629882812 312.454961 44.1789 0.004632378 0.0 13.6104 7943 I I 2458400.4933912 31 39 "[118] IC5070_incl_201_V2492Cyg" 7794
82971283 16.8836 0.301623582839966 0.131999999284744 1172.81372070312 976.037414550781 312.454961 44.179341 0.001722377 0.0 16.0919 8376 V V 2458411.40756944 31 39 "[118] IC5070_incl_201_V2492Cyg" 8198
176909646 15.8046 0.271916091442108 0.0683000013232231 3161.8193359375 2402.72241210938 312.454961 44.179483 0.0008447141 0.0 16.3062 29788 HA HA 2458994.91501157 96 155 "[118] IC5070_incl_201_V2492Cyg" 29779
95338340 18.6917 0.12350095808506 0.024100000038743 1449.94384765625 1592.51171875 312.454963 44.179572 0.000886525 0.0 15.8245 10456 B B 2458341.482639 16 20 "[118] IC5070_incl_201_V2492Cyg" 10043
96314014 18.7877 0.135735601186752 0.0285000000149012 1483.3623046875 1594.98010253906 312.454964 44.179585 0.0005666945 0.0 16.1842 10546 B B 2458344.421319 16 20 "[118] IC5070_incl_201_V2492Cyg" 10145
136915728 17.1571 0.170743316411972 0.0908999964594841 876.645812988281 647.490600585938 312.454964 44.17948 0.00145102 0.0 16.0299 14326 V V 2458731.36864583 71 108 "[118] IC5070_incl_201_V2492Cyg" 13929
175328681 18.0754 0.24825744330883 0.1216000020504 3422.73315429688 1311.13317871094 312.454964 44.178947 0.001781006 0.0 27.4211 29558 B Blue 2458989.45902778 58 144 "[118] IC5070_incl_201_V2492Cyg" 29692
96484421 18.7085 0.152638241648674 0.048200000077486 1482.73486328125 1594.98132324219 312.454966 44.179545 0.0006959289 0.0 16.4775 10572 B B 2458344.553912 16 20 "[118] IC5070_incl_201_V2492Cyg" 10169
148283405 14.9634 0.058706633746624 0.0262000001966953 2375.517578125 1967.18762207031 312.454968 44.179571 0.001665859 2.0 13.9784 18049 I I 2458795.68236593 91 140 "[118] IC5070_incl_201_V2492Cyg" 18960
95060211 18.5657 0.117730833590031 0.0138999996706843 1449.63647460938 1570.458984375 312.454969 44.179857 0.0006062749 0.0 15.4732 10425 B B 2458338.458576 16 20 "[118] IC5070_incl_201_V2492Cyg" 9999
97936532 16.2279 0.191791489720345 0.0274000000208616 1484.05603027344 1569.61279296875 312.454969 44.179136 0.0004747976 0.0 15.6050 10729 HA Halpha 2458366.43066 16 20 "[118] IC5070_incl_201_V2492Cyg" 10303
125460284 17.0489 0.139744192361832 0.0593000017106533 1787.0966796875 579.946472167969 312.454969 44.17943 0.001083906 0.0 14.2267 13550 V v 2458698.44268374 68 105 "[118] IC5070_incl_201_V2492Cyg" 13186
67035829 17.1584 0.131451815366745 0.0262000001966953 3833.59399414062 488.020111083984 312.45497 44.179517 0.0005436593 0.0 15.5652 5950 V V 2458350.73855297 7 52 "[118] IC5070_incl_201_V2492Cyg" 5692
95718676 18.5541 0.101861745119095 0.0143999997526407 1488.92370605469 1574.58984375 312.45497 44.179633 0.000709029 0.0 15.2267 10484 B B 2458342.368947 16 20 "[118] IC5070_incl_201_V2492Cyg" 10075
178426848 17.0215 0.141122236847878 0.105899997055531 1105.16870117188 824.827026367188 312.45497 44.179498 0.0007735279 0.0 16.9877 29914 V V 2458995.87916667 54 137 "[118] IC5070_incl_201_V2492Cyg" 29876
82987310 17.1655 0.272525876760483 0.142299994826317 1172.0673828125 972.021423339844 312.454971 44.179063 0.001987285 0.0 16.6547 8401 V V 2458423.42049769 31 39 "[118] IC5070_incl_201_V2492Cyg" 8223
172304353 15.8811 0.105982720851898 0.0373999997973442 2256.43139648438 2039.89001464844 312.454971 44.179498 0.001365899 0.0 14.3546 28831 R TR 2458981.4471875 63 95 "[118] IC5070_incl_201_V2492Cyg" 29524
192127592 16.8660 0.111562341451645 0.0445000007748604 916.523681640625 638.695617675781 312.454971 44.179465 0.001431721 3.0 15.3124 32208 V V 2459059.44815972 71 108 "[118] IC5070_incl_201_V2492Cyg" 31465
68155083 15.0575 0.0655144080519676 0.0294000003486872 1293.81469726562 1312.61010742188 312.454972 44.178895 0.001470766 2.0 16.4509 6341 I I-Band 2458362.66070391 7 2 "[118] IC5070_incl_201_V2492Cyg" 6028
77358894 15.9332 0.137944772839546 0.00630000000819564 1260.16088867188 1256.11291503906 312.454972 44.179349 0.0008968487 3.0 12.9820 7783 R R 2458348.49141204 13 78 "[118] IC5070_incl_201_V2492Cyg" 5590
100772866 16.3357 0.195509418845177 0.0273000001907349 1485.21435546875 1566.77844238281 312.454973 44.179207 0.0004220741 0.0 15.2887 11600 HA Halpha 2458373.313588 16 20 "[118] IC5070_incl_201_V2492Cyg" 11242
100924104 16.1939 0.165035337209702 0.0280000008642673 1487.20349121094 1572.8642578125 312.454973 44.179236 0.0004921406 0.0 15.5138 11632 HA Halpha 2458377.318958 16 20 "[118] IC5070_incl_201_V2492Cyg" 11273
148285646 15.8726 0.0897774621844292 0.0287999995052814 2374.7177734375 1965.77270507812 312.454973 44.179501 0.001316826 0.0 14.0640 18050 R R 2458795.67490678 91 140 "[118] IC5070_incl_201_V2492Cyg" 18961
196313525 16.7342 0.124656930565834 0.0315999984741211 1865.90771484375 1721.94897460938 312.454973 44.179594 0.0009115068 0.0 14.2141 32820 V V 2459097.66846065 96 166 "[118] IC5070_incl_201_V2492Cyg" 32051
66320905 17.0670 0.129963874816895 0.0384000018239021 126.216796875 710.533874511719 312.454974 44.179648 0.001003408 3.0 15.0427 5385 V V 2458334.388135 42 53 "[118] IC5070_incl_201_V2492Cyg" 5343
101003884 18.5223 0.148548781871796 0.0509999990463257 1482.87548828125 1566.67626953125 312.454974 44.179564 0.0006558105 0.0 16.4231 11659 B B 2458378.301551 16 20 "[118] IC5070_incl_201_V2492Cyg" 11285
102115507 19.1846 0.147905886173248 0.0281000006943941 1442.24572753906 1556.35668945312 312.454974 44.179584 0.0005808896 0.0 16.1644 11729 B B 2458400.263137 16 20 "[118] IC5070_incl_201_V2492Cyg" 11337
106709588 17.3110 0.179737731814384 0.137899994850159 966.037719726562 670.917785644531 312.454974 44.178804 0.001388476 0.0 16.4468 12138 V V 2458628.44377315 71 108 "[118] IC5070_incl_201_V2492Cyg" 12196
